Time,UE,Dir,Delay,Jitter,Throughput,PDR
68,94,UL,0,0,0,0
68,95,DL,0,0,0,0
68,95,UL,0,0,0,0
68,96,DL,0,0,0,0
68,96,UL,0,0,0,0
68,97,DL,0,0,0,0
68,97,UL,0,0,0,0
68,98,DL,0,0,0,0
68,98,UL,0,0,0,0
68,99,DL,0,0,0,0
68,99,UL,0,0,0,0
68,100,DL,0,0,0,0
68,100,UL,0,0,0,0
68,101,DL,0,0,0,0
68,101,UL,0,0,0,0
68,102,DL,0,0,0,0
68,102,UL,0,0,0,0
68,103,DL,0,0,0,0
68,103,UL,0,0,0,0
68,104,DL,0,0,0,0
68,104,UL,0,0,0,0
68,105,DL,0,0,0,0
68,105,UL,0,0,0,0
68,106,DL,0,0,0,0
68,106,UL,0,0,0,0
68,107,DL,0,0,0,0
68,107,UL,0,0,0,0
68,108,DL,0,0,0,0
68,108,UL,0,0,0,0
68,109,DL,0,0,0,0
68,109,UL,0,0,0,0
68,110,DL,0,0,0,0
68,110,UL,0,0,0,0
68,111,DL,0,0,0,0
68,111,UL,0,0,0,0
68,112,DL,0,0,0,0
68,112,UL,0,0,0,0
68,113,DL,0,0,0,0
68,113,UL,0,0,0,0
68,114,DL,0,0,0,0
68,114,UL,0,0,0,0
70,0,DL,0,0,0,0
70,0,UL,0,0,0,0
70,1,DL,0,0,0,0
70,1,UL,0,0,0,0
70,2,DL,0,0,0,0
70,2,UL,0,0,0,0
70,3,DL,0,0,0,0
70,3,UL,0,0,0,0
70,4,DL,0,0,0,0
70,4,UL,0,0,0,0
70,5,DL,1.95737,0,0.0398941,0.826446
70,5,UL,0,0,0,0
70,6,DL,0,0,0,0
70,6,UL,0,0,0,0
70,7,DL,0,0,0,0
70,7,UL,0,0,0,0
70,8,DL,0,0,0,0
70,8,UL,0,0,0,0
70,9,DL,0,0,0,0
70,9,UL,0,0,0,0
70,10,DL,0,0,0,0
70,10,UL,0,0,0,0
70,11,DL,0,0,0,0
70,11,UL,0,0,0,0
70,12,DL,0,0,0,0
70,12,UL,0,0,0,0
70,13,DL,0,0,0,0
70,13,UL,0,0,0,0
70,14,DL,0,0,0,0
70,14,UL,0,0,0,0
70,15,DL,0,0,0,0
70,15,UL,0,0,0,0
70,16,DL,0,0,0,0
70,16,UL,0,0,0,0
70,17,DL,0,0,0,0
70,17,UL,0,0,0,0
70,18,DL,0,0,0,0
70,18,UL,0,0,0,0
70,19,DL,0,0,0,0
70,19,UL,0,0,0,0
70,20,DL,0,0,0,0
70,20,UL,0,0,0,0
70,21,DL,0,0,0,0
70,21,UL,0,0,0,0
70,22,DL,0,0,0,0
70,22,UL,0,0,0,0
70,23,DL,0,0,0,0
70,23,UL,0,0,0,0
70,24,DL,0,0,0,0
70,24,UL,0,0,0,0
70,25,DL,0,0,0,0
70,25,UL,0,0,0,0
70,26,DL,0,0,0,0
70,26,UL,0,0,0,0
70,27,DL,0,0,0,0
70,27,UL,0,0,0,0
70,28,DL,0,0,0,0
70,28,UL,0,0,0,0
70,29,DL,0,0,0,0
70,29,UL,0,0,0,0
70,30,DL,0,0,0,0
70,30,UL,0,0,0,0
70,31,DL,0,0,0,0
70,31,UL,0,0,0,0
70,32,DL,0,0,0,0
70,32,UL,0,0,0,0
70,33,DL,0,0,0,0
70,33,UL,0,0,0,0
70,34,DL,0,0,0,0
70,34,UL,0,0,0,0
70,35,DL,0,0,0,0
70,35,UL,0,0,0,0
70,36,DL,0,0,0,0
70,36,UL,0,0,0,0
70,37,DL,0,0,0,0
70,37,UL,0,0,0,0
70,38,DL,0,0,0,0
70,38,UL,0,0,0,0
70,39,DL,0,0,0,0
70,39,UL,0,0,0,0
70,40,DL,0,0,0,0
70,40,UL,0,0,0,0
70,41,DL,0,0,0,0
70,41,UL,0,0,0,0
70,42,DL,0,0,0,0
70,42,UL,0,0,0,0
70,43,DL,0,0,0,0
70,43,UL,0,0,0,0
70,44,DL,0,0,0,0
70,44,UL,0,0,0,0
70,45,DL,0,0,0,0
70,45,UL,0,0,0,0
70,46,DL,0,0,0,0
70,46,UL,0,0,0,0
70,47,DL,0,0,0,0
70,47,UL,0,0,0,0
70,48,DL,1.9153,0.594841,0.0796661,1.68067
70,48,UL,0,0,0,0
70,49,DL,0,0,0,0
70,49,UL,0,0,0,0
70,50,DL,0,0,0,0
70,50,UL,0,0,0,0
70,51,DL,0,0,0,0
70,51,UL,0,0,0,0
70,52,DL,0,0,0,0
70,52,UL,0,0,0,0
70,53,DL,0,0,0,0
70,53,UL,0,0,0,0
70,54,DL,0,0,0,0
70,54,UL,0,0,0,0
70,55,DL,0,0,0,0
70,55,UL,0,0,0,0
70,56,DL,0,0,0,0
70,56,UL,0,0,0,0
70,57,DL,0,0,0,0
70,57,UL,0,0,0,0
70,58,DL,0,0,0,0
70,58,UL,0,0,0,0
70,59,DL,0,0,0,0
70,59,UL,0,0,0,0
70,60,DL,0,0,0,0
70,60,UL,0,0,0,0
70,61,DL,0,0,0,0
70,61,UL,0,0,0,0
70,62,DL,0,0,0,0
70,62,UL,0,0,0,0
70,63,DL,0,0,0,0
70,63,UL,0,0,0,0
70,64,DL,0,0,0,0
70,64,UL,0,0,0,0
70,65,DL,0,0,0,0
70,65,UL,0,0,0,0
70,66,DL,0,0,0,0
70,66,UL,0,0,0,0
70,67,DL,0,0,0,0
70,67,UL,0,0,0,0
70,68,DL,0,0,0,0
70,68,UL,0,0,0,0
70,69,DL,0,0,0,0
70,69,UL,0,0,0,0
70,70,DL,0,0,0,0
70,70,UL,0,0,0,0
70,71,DL,0,0,0,0
70,71,UL,0,0,0,0
70,72,DL,0,0,0,0
70,72,UL,0,0,0,0
70,73,DL,0,0,0,0
70,73,UL,0,0,0,0
70,74,DL,0,0,0,0
70,74,UL,0,0,0,0
70,75,DL,0,0,0,0
70,75,UL,0,0,0,0
70,76,DL,0,0,0,0
70,76,UL,0,0,0,0
70,77,DL,0,0,0,0
70,77,UL,0,0,0,0
70,78,DL,0,0,0,0
70,78,UL,0,0,0,0
70,79,DL,0,0,0,0
70,79,UL,0,0,0,0
70,80,DL,0,0,0,0
70,80,UL,0,0,0,0
70,81,DL,0,0,0,0
70,81,UL,0,0,0,0
70,82,DL,0,0,0,0
70,82,UL,0,0,0,0
70,83,DL,0,0,0,0
70,83,UL,0,0,0,0
70,84,DL,0,0,0,0
70,84,UL,0,0,0,0
70,85,DL,0,0,0,0
70,85,UL,0,0,0,0
70,86,DL,0,0,0,0
70,86,UL,0,0,0,0
70,87,DL,0,0,0,0
70,87,UL,0,0,0,0
70,88,DL,0,0,0,0
70,88,UL,0,0,0,0
70,89,DL,0,0,0,0
70,89,UL,0,0,0,0
70,90,DL,0,0,0,0
70,90,UL,0,0,0,0
70,91,DL,0,0,0,0
70,91,UL,0,0,0,0
70,92,DL,0,0,0,0
70,92,UL,0,0,0,0
70,93,DL,0,0,0,0
70,93,UL,0,0,0,0
70,94,DL,0,0,0,0
70,94,UL,0,0,0,0
70,95,DL,0,0,0,0
70,95,UL,0,0,0,0
70,96,DL,0,0,0,0
70,96,UL,0,0,0,0
70,97,DL,0,0,0,0
70,97,UL,0,0,0,0
70,98,DL,0,0,0,0
70,98,UL,0,0,0,0
70,99,DL,0,0,0,0
70,99,UL,0,0,0,0
70,100,DL,0,0,0,0
70,100,UL,0,0,0,0
70,101,DL,0,0,0,0
70,101,UL,0,0,0,0
70,102,DL,0,0,0,0
70,102,UL,0,0,0,0
70,103,DL,0,0,0,0
70,103,UL,0,0,0,0
70,104,DL,0,0,0,0
70,104,UL,0,0,0,0
70,105,DL,0,0,0,0
70,105,UL,0,0,0,0
70,106,DL,0,0,0,0
70,106,UL,0,0,0,0
70,107,DL,0,0,0,0
70,107,UL,0,0,0,0
70,108,DL,0,0,0,0
70,108,UL,0,0,0,0
70,109,DL,0,0,0,0
70,109,UL,0,0,0,0
70,110,DL,0,0,0,0
70,110,UL,0,0,0,0
70,111,DL,0,0,0,0
70,111,UL,0,0,0,0
70,112,DL,0,0,0,0
70,112,UL,0,0,0,0
70,113,DL,0,0,0,0
70,113,UL,0,0,0,0
70,114,DL,0,0,0,0
70,114,UL,0,0,0,0
72,0,DL,0,0,0,0
72,0,UL,0,0,0,0
72,1,DL,0,0,0,0
72,1,UL,0,0,0,0
72,2,DL,0,0,0,0
72,2,UL,0,0,0,0
72,3,DL,0,0,0,0
72,3,UL,0,0,0,0
72,4,DL,0,0,0,0
72,4,UL,0,0,0,0
72,5,DL,0,0,0,0
72,5,UL,0,0,0,0
72,6,DL,0,0,0,0
72,6,UL,0,0,0,0
72,7,DL,0,0,0,0
72,7,UL,0,0,0,0
72,8,DL,0,0,0,0
72,8,UL,0,0,0,0
72,9,DL,0,0,0,0
72,9,UL,0,0,0,0
72,10,DL,0,0,0,0
72,10,UL,0,0,0,0
72,11,DL,0,0,0,0
72,11,UL,0,0,0,0
72,12,DL,0,0,0,0
72,12,UL,0,0,0,0
72,13,DL,0,0,0,0
72,13,UL,0,0,0,0
72,14,DL,0,0,0,0
72,14,UL,0,0,0,0
72,15,DL,0,0,0,0
72,15,UL,0,0,0,0
72,16,DL,0,0,0,0
72,16,UL,0,0,0,0
72,17,DL,0,0,0,0
72,17,UL,0,0,0,0
72,18,DL,0,0,0,0
72,18,UL,0,0,0,0
72,19,DL,0,0,0,0
72,19,UL,0,0,0,0
72,20,DL,0,0,0,0
72,20,UL,0,0,0,0
72,21,DL,0,0,0,0
72,21,UL,0,0,0,0
72,22,DL,0,0,0,0
72,22,UL,0,0,0,0
72,23,DL,0,0,0,0
72,23,UL,0,0,0,0
72,24,DL,0,0,0,0
72,24,UL,0,0,0,0
72,25,DL,0,0,0,0
72,25,UL,0,0,0,0
72,26,DL,0,0,0,0
72,26,UL,0,0,0,0
72,27,DL,0,0,0,0
72,27,UL,0,0,0,0
72,28,DL,0,0,0,0
72,28,UL,0,0,0,0
72,29,DL,0,0,0,0
72,29,UL,0,0,0,0
72,30,DL,0,0,0,0
72,30,UL,0,0,0,0
72,31,DL,0,0,0,0
72,31,UL,0,0,0,0
72,32,DL,0,0,0,0
72,32,UL,0,0,0,0
72,33,DL,0,0,0,0
72,33,UL,0,0,0,0
72,34,DL,0,0,0,0
72,34,UL,0,0,0,0
72,35,DL,0,0,0,0
72,35,UL,0,0,0,0
72,36,DL,0,0,0,0
72,36,UL,0,0,0,0
72,37,DL,0,0,0,0
72,37,UL,0,0,0,0
72,38,DL,0,0,0,0
72,38,UL,0,0,0,0
72,39,DL,0,0,0,0
72,39,UL,0,0,0,0
72,40,DL,0,0,0,0
72,40,UL,0,0,0,0
72,41,DL,0,0,0,0
72,41,UL,0,0,0,0
72,42,DL,0,0,0,0
72,42,UL,0,0,0,0
72,43,DL,0,0,0,0
72,43,UL,0,0,0,0
72,44,DL,0,0,0,0
72,44,UL,0,0,0,0
72,45,DL,0,0,0,0
72,45,UL,0,0,0,0
72,46,DL,0,0,0,0
72,46,UL,0,0,0,0
72,47,DL,0,0,0,0
72,47,UL,0,0,0,0
72,48,DL,0,0,0,0
72,48,UL,0,0,0,0
72,49,DL,0,0,0,0
72,49,UL,0,0,0,0
72,50,DL,0,0,0,0
72,50,UL,0,0,0,0
72,51,DL,0,0,0,0
72,51,UL,0,0,0,0
72,52,DL,0,0,0,0
72,52,UL,0,0,0,0
72,53,DL,0,0,0,0
72,53,UL,0,0,0,0
72,54,DL,0,0,0,0
72,54,UL,0,0,0,0
72,55,DL,0,0,0,0
72,55,UL,0,0,0,0
72,56,DL,0,0,0,0
72,56,UL,0,0,0,0
72,57,DL,0,0,0,0
72,57,UL,0,0,0,0
72,58,DL,0,0,0,0
72,58,UL,0,0,0,0
72,59,DL,0,0,0,0
72,59,UL,0,0,0,0
72,60,DL,0,0,0,0
72,60,UL,0,0,0,0
72,61,DL,0,0,0,0
72,61,UL,0,0,0,0
72,62,DL,0,0,0,0
72,62,UL,0,0,0,0
72,63,DL,0,0,0,0
72,63,UL,0,0,0,0
72,64,DL,0,0,0,0
72,64,UL,0,0,0,0
72,65,DL,0,0,0,0
72,65,UL,0,0,0,0
72,66,DL,0,0,0,0
72,66,UL,0,0,0,0
72,67,DL,0,0,0,0
72,67,UL,0,0,0,0
72,68,DL,0,0,0,0
72,68,UL,0,0,0,0
72,69,DL,0,0,0,0
72,69,UL,0,0,0,0
72,70,DL,0,0,0,0
72,70,UL,0,0,0,0
72,71,DL,0,0,0,0
72,71,UL,0,0,0,0
72,72,DL,0,0,0,0
72,72,UL,0,0,0,0
72,73,DL,0,0,0,0
72,73,UL,0,0,0,0
72,74,DL,0,0,0,0
72,74,UL,0,0,0,0
72,75,DL,0,0,0,0
72,75,UL,0,0,0,0
72,76,DL,0,0,0,0
72,76,UL,0,0,0,0
72,77,DL,0,0,0,0
72,77,UL,0,0,0,0
72,78,DL,0,0,0,0
72,78,UL,0,0,0,0
72,79,DL,0,0,0,0
72,79,UL,0,0,0,0
72,80,DL,0,0,0,0
72,80,UL,0,0,0,0
72,81,DL,0,0,0,0
72,81,UL,0,0,0,0
72,82,DL,0,0,0,0
72,82,UL,0,0,0,0
72,83,DL,0,0,0,0
72,83,UL,0,0,0,0
72,84,DL,0,0,0,0
72,84,UL,0,0,0,0
72,85,DL,0,0,0,0
72,85,UL,0,0,0,0
72,86,DL,0,0,0,0
72,86,UL,0,0,0,0
72,87,DL,0,0,0,0
72,87,UL,0,0,0,0
72,88,DL,0,0,0,0
72,88,UL,0,0,0,0
72,89,DL,0,0,0,0
72,89,UL,0,0,0,0
72,90,DL,0,0,0,0
72,90,UL,0,0,0,0
72,91,DL,0,0,0,0
72,91,UL,0,0,0,0
72,92,DL,0,0,0,0
72,92,UL,0,0,0,0
72,93,DL,0,0,0,0
72,93,UL,0,0,0,0
72,94,DL,0,0,0,0
72,94,UL,0,0,0,0
72,95,DL,0,0,0,0
72,95,UL,0,0,0,0
72,96,DL,0,0,0,0
72,96,UL,0,0,0,0
72,97,DL,0,0,0,0
72,97,UL,0,0,0,0
72,98,DL,0,0,0,0
72,98,UL,0,0,0,0
72,99,DL,0,0,0,0
72,99,UL,0,0,0,0
72,100,DL,0,0,0,0
72,100,UL,0,0,0,0
72,101,DL,0,0,0,0
72,101,UL,0,0,0,0
72,102,DL,0,0,0,0
72,102,UL,0,0,0,0
72,103,DL,0,0,0,0
72,103,UL,0,0,0,0
72,104,DL,0,0,0,0
72,104,UL,0,0,0,0
72,105,DL,0,0,0,0
72,105,UL,0,0,0,0
72,106,DL,0,0,0,0
72,106,UL,0,0,0,0
72,107,DL,0,0,0,0
72,107,UL,0,0,0,0
72,108,DL,0,0,0,0
72,108,UL,0,0,0,0
72,109,DL,0,0,0,0
72,109,UL,0,0,0,0
72,110,DL,0,0,0,0
72,110,UL,0,0,0,0
72,111,DL,0,0,0,0
72,111,UL,0,0,0,0
72,112,DL,0,0,0,0
72,112,UL,0,0,0,0
72,113,DL,0,0,0,0
72,113,UL,0,0,0,0
72,114,DL,0,0,0,0
72,114,UL,0,0,0,0
74,0,DL,0,0,0,0
74,0,UL,0,0,0,0
74,1,DL,0,0,0,0
74,1,UL,0,0,0,0
74,2,DL,0,0,0,0
74,2,UL,0,0,0,0
74,3,DL,0,0,0,0
74,3,UL,0,0,0,0
74,4,DL,0,0,0,0
74,4,UL,0,0,0,0
74,5,DL,0,0,0,0
74,5,UL,0,0,0,0
74,6,DL,0,0,0,0
74,6,UL,0,0,0,0
74,7,DL,0,0,0,0
74,7,UL,0,0,0,0
74,8,DL,0,0,0,0
74,8,UL,0,0,0,0
74,9,DL,0,0,0,0
74,9,UL,0,0,0,0
74,10,DL,0,0,0,0
74,10,UL,0,0,0,0
74,11,DL,0,0,0,0
74,11,UL,0,0,0,0
74,12,DL,0,0,0,0
74,12,UL,0,0,0,0
74,13,DL,0,0,0,0
74,13,UL,0,0,0,0
74,14,DL,0,0,0,0
74,14,UL,0,0,0,0
74,15,DL,0,0,0,0
74,15,UL,0,0,0,0
74,16,DL,0,0,0,0
74,16,UL,0,0,0,0
74,17,DL,0,0,0,0
74,17,UL,0,0,0,0
74,18,DL,0,0,0,0
74,18,UL,0,0,0,0
74,19,DL,0,0,0,0
74,19,UL,0,0,0,0
74,20,DL,0,0,0,0
74,20,UL,0,0,0,0
74,21,DL,0.996322,0.0804052,0.119152,2.47934
74,21,UL,0,0,0,0
74,22,DL,0,0,0,0
74,22,UL,0,0,0,0
74,23,DL,0,0,0,0
74,23,UL,0,0,0,0
74,24,DL,0,0,0,0
74,24,UL,0,0,0,0
74,25,DL,0,0,0,0
74,25,UL,0,0,0,0
74,26,DL,0,0,0,0
74,26,UL,0,0,0,0
74,27,DL,0,0,0,0
74,27,UL,0,0,0,0
74,28,DL,0,0,0,0
74,28,UL,0,0,0,0
74,29,DL,0,0,0,0
74,29,UL,0,0,0,0
74,30,DL,0,0,0,0
74,30,UL,0,0,0,0
74,31,DL,0,0,0,0
74,31,UL,0,0,0,0
74,32,DL,0,0,0,0
74,32,UL,0,0,0,0
74,33,DL,0,0,0,0
74,33,UL,0,0,0,0
74,34,DL,0,0,0,0
74,34,UL,0,0,0,0
74,35,DL,0,0,0,0
74,35,UL,0,0,0,0
74,36,DL,0,0,0,0
74,36,UL,0,0,0,0
74,37,DL,0,0,0,0
74,37,UL,0,0,0,0
74,38,DL,0,0,0,0
74,38,UL,0,0,0,0
74,39,DL,0,0,0,0
74,39,UL,0,0,0,0
74,40,DL,0,0,0,0
74,40,UL,0,0,0,0
74,41,DL,0,0,0,0
74,41,UL,0,0,0,0
74,42,DL,0,0,0,0
74,42,UL,0,0,0,0
74,43,DL,0,0,0,0
74,43,UL,0,0,0,0
74,44,DL,0,0,0,0
74,44,UL,0,0,0,0
74,45,DL,0,0,0,0
74,45,UL,0,0,0,0
74,46,DL,0,0,0,0
74,46,UL,0,0,0,0
74,47,DL,0,0,0,0
74,47,UL,0,0,0,0
74,48,DL,0,0,0,0
74,48,UL,0,0,0,0
74,49,DL,0,0,0,0
74,49,UL,0,0,0,0
74,50,DL,0,0,0,0
74,50,UL,0,0,0,0
74,51,DL,0,0,0,0
74,51,UL,0,0,0,0
74,52,DL,0,0,0,0
74,52,UL,0,0,0,0
74,53,DL,0,0,0,0
74,53,UL,0,0,0,0
74,54,DL,0,0,0,0
74,54,UL,0,0,0,0
74,55,DL,0,0,0,0
74,55,UL,0,0,0,0
74,56,DL,0,0,0,0
74,56,UL,0,0,0,0
74,57,DL,0,0,0,0
74,57,UL,0,0,0,0
74,58,DL,0,0,0,0
74,58,UL,0,0,0,0
74,59,DL,0,0,0,0
74,59,UL,0,0,0,0
74,60,DL,0,0,0,0
74,60,UL,0,0,0,0
74,61,DL,0,0,0,0
74,61,UL,0,0,0,0
74,62,DL,0,0,0,0
74,62,UL,0,0,0,0
74,63,DL,0,0,0,0
74,63,UL,0,0,0,0
74,64,DL,0,0,0,0
74,64,UL,0,0,0,0
74,65,DL,0,0,0,0
74,65,UL,0,0,0,0
74,66,DL,0,0,0,0
74,66,UL,0,0,0,0
74,67,DL,0,0,0,0
74,67,UL,0,0,0,0
74,68,DL,0,0,0,0
74,68,UL,0,0,0,0
74,69,DL,0,0,0,0
74,69,UL,0,0,0,0
74,70,DL,0,0,0,0
74,70,UL,0,0,0,0
74,71,DL,0,0,0,0
74,71,UL,0,0,0,0
74,72,DL,0,0,0,0
74,72,UL,0,0,0,0
74,73,DL,0,0,0,0
74,73,UL,0,0,0,0
74,74,DL,0,0,0,0
74,74,UL,0,0,0,0
74,75,DL,0,0,0,0
74,75,UL,0,0,0,0
74,76,DL,0,0,0,0
74,76,UL,0,0,0,0
74,77,DL,0,0,0,0
74,77,UL,0,0,0,0
74,78,DL,0,0,0,0
74,78,UL,0,0,0,0
74,79,DL,0,0,0,0
74,79,UL,0,0,0,0
74,80,DL,0,0,0,0
74,80,UL,0,0,0,0
74,81,DL,0,0,0,0
74,81,UL,0,0,0,0
74,82,DL,0,0,0,0
74,82,UL,0,0,0,0
74,83,DL,0,0,0,0
74,83,UL,0,0,0,0
74,84,DL,0,0,0,0
74,84,UL,0,0,0,0
74,85,DL,0,0,0,0
74,85,UL,0,0,0,0
74,86,DL,0,0,0,0
74,86,UL,0,0,0,0
74,87,DL,0,0,0,0
74,87,UL,0,0,0,0
74,88,DL,0,0,0,0
74,88,UL,0,0,0,0
74,89,DL,0,0,0,0
74,89,UL,0,0,0,0
74,90,DL,0,0,0,0
74,90,UL,0,0,0,0
74,91,DL,0,0,0,0
74,91,UL,0,0,0,0
74,92,DL,0,0,0,0
74,92,UL,0,0,0,0
74,93,DL,0.0946657,0.0171406,0.437531,9.09091
74,93,UL,0,0,0,0
74,94,DL,0,0,0,0
74,94,UL,0,0,0,0
74,95,DL,0,0,0,0
74,95,UL,0,0,0,0
74,96,DL,0,0,0,0
74,96,UL,0,0,0,0
74,97,DL,0,0,0,0
74,97,UL,0,0,0,0
74,98,DL,0,0,0,0
74,98,UL,0,0,0,0
74,99,DL,0,0,0,0
74,99,UL,0,0,0,0
74,100,DL,0,0,0,0
74,100,UL,0,0,0,0
74,101,DL,0,0,0,0
74,101,UL,0,0,0,0
74,102,DL,0,0,0,0
74,102,UL,0,0,0,0
74,103,DL,0,0,0,0
74,103,UL,0,0,0,0
74,104,DL,0,0,0,0
74,104,UL,0,0,0,0
74,105,DL,0,0,0,0
74,105,UL,0,0,0,0
74,106,DL,0,0,0,0
74,106,UL,0,0,0,0
74,107,DL,0,0,0,0
74,107,UL,0,0,0,0
74,108,DL,0,0,0,0
74,108,UL,0,0,0,0
74,109,DL,0,0,0,0
74,109,UL,0,0,0,0
74,110,DL,0,0,0,0
74,110,UL,0,0,0,0
74,111,DL,0,0,0,0
74,111,UL,0,0,0,0
74,112,DL,0,0,0,0
74,112,UL,0,0,0,0
74,113,DL,0,0,0,0
74,113,UL,0,0,0,0
74,114,DL,0,0,0,0
74,114,UL,0,0,0,0
76,0,DL,1.99441,3.50013,0.0398064,0.826446
76,0,UL,0,0,0,0
76,1,DL,0,0,0,0
76,1,UL,0,0,0,0
76,2,DL,0,0,0,0
76,2,UL,0,0,0,0
76,3,DL,0,0,0,0
76,3,UL,0,0,0,0
76,4,DL,0,0,0,0
76,4,UL,0,0,0,0
76,5,DL,0,0,0,0
76,5,UL,0,0,0,0
76,6,DL,0,0,0,0
76,6,UL,0,0,0,0
76,7,DL,0,0,0,0
76,7,UL,0,0,0,0
76,8,DL,0,0,0,0
76,8,UL,0,0,0,0
76,9,DL,0,0,0,0
76,9,UL,0,0,0,0
76,10,DL,0,0,0,0
76,10,UL,0,0,0,0
76,11,DL,0,0,0,0
76,11,UL,0,0,0,0
76,12,DL,0,0,0,0
76,12,UL,0,0,0,0
76,13,DL,0,0,0,0
76,13,UL,0,0,0,0
76,14,DL,0,0,0,0
76,14,UL,0,0,0,0
76,15,DL,0,0,0,0
76,15,UL,0,0,0,0
76,16,DL,0,0,0,0
76,16,UL,0,0,0,0
76,17,DL,0,0,0,0
76,17,UL,0,0,0,0
76,18,DL,0,0,0,0
76,18,UL,0,0,0,0
76,19,DL,0,0,0,0
76,19,UL,0,0,0,0
76,20,DL,0,0,0,0
76,20,UL,0,0,0,0
76,21,DL,0,0,0,0
76,21,UL,0,0,0,0
76,22,DL,0,0,0,0
76,22,UL,0,0,0,0
76,23,DL,0,0,0,0
76,23,UL,0,0,0,0
76,24,DL,0,0,0,0
76,24,UL,0,0,0,0
76,25,DL,0,0,0,0
76,25,UL,0,0,0,0
76,26,DL,0,0,0,0
76,26,UL,0,0,0,0
76,27,DL,0,0,0,0
76,27,UL,0,0,0,0
76,28,DL,0,0,0,0
76,28,UL,0,0,0,0
76,29,DL,0,0,0,0
76,29,UL,0,0,0,0
76,30,DL,0,0,0,0
76,30,UL,0,0,0,0
76,31,DL,0,0,0,0
76,31,UL,0,0,0,0
76,32,DL,0,0,0,0
76,32,UL,0,0,0,0
76,33,DL,0,0,0,0
76,33,UL,0,0,0,0
76,34,DL,0,0,0,0
76,34,UL,0,0,0,0
76,35,DL,0,0,0,0
76,35,UL,0,0,0,0
76,36,DL,0,0,0,0
76,36,UL,0,0,0,0
76,37,DL,0,0,0,0
76,37,UL,0,0,0,0
76,38,DL,0,0,0,0
76,38,UL,0,0,0,0
76,39,DL,0,0,0,0
76,39,UL,0,0,0,0
76,40,DL,0,0,0,0
76,40,UL,0,0,0,0
76,41,DL,0,0,0,0
76,41,UL,0,0,0,0
76,42,DL,0,0,0,0
76,42,UL,0,0,0,0
76,43,DL,0,0,0,0
76,43,UL,0,0,0,0
76,44,DL,0,0,0,0
76,44,UL,0,0,0,0
76,45,DL,0,0,0,0
76,45,UL,0,0,0,0
76,46,DL,0,0,0,0
76,46,UL,0,0,0,0
76,47,DL,0,0,0,0
76,47,UL,0,0,0,0
76,48,DL,0,0,0,0
76,48,UL,0,0,0,0
76,49,DL,0,0,0,0
76,49,UL,0,0,0,0
76,50,DL,0,0,0,0
76,50,UL,0,0,0,0
76,51,DL,0,0,0,0
76,51,UL,0,0,0,0
76,52,DL,0,0,0,0
76,52,UL,0,0,0,0
76,53,DL,0,0,0,0
76,53,UL,0,0,0,0
76,54,DL,0,0,0,0
76,54,UL,0,0,0,0
76,55,DL,0,0,0,0
76,55,UL,0,0,0,0
76,56,DL,0,0,0,0
76,56,UL,0,0,0,0
76,57,DL,0,0,0,0
76,57,UL,0,0,0,0
76,58,DL,0,0,0,0
76,58,UL,0,0,0,0
76,59,DL,0,0,0,0
76,59,UL,0,0,0,0
76,60,DL,0,0,0,0
76,60,UL,0,0,0,0
76,61,DL,0,0,0,0
76,61,UL,0,0,0,0
76,62,DL,0,0,0,0
76,62,UL,0,0,0,0
76,63,DL,0,0,0,0
76,63,UL,0,0,0,0
76,64,DL,0,0,0,0
76,64,UL,0,0,0,0
76,65,DL,0,0,0,0
76,65,UL,0,0,0,0
76,66,DL,0,0,0,0
76,66,UL,0,0,0,0
76,67,DL,0,0,0,0
76,67,UL,0,0,0,0
76,68,DL,0,0,0,0
76,68,UL,0,0,0,0
76,69,DL,0,0,0,0
76,69,UL,0,0,0,0
76,70,DL,0,0,0,0
76,70,UL,0,0,0,0
76,71,DL,0,0,0,0
76,71,UL,0,0,0,0
76,72,DL,0,0,0,0
76,72,UL,0,0,0,0
76,73,DL,0,0,0,0
76,73,UL,0,0,0,0
76,74,DL,0,0,0,0
76,74,UL,0,0,0,0
76,75,DL,0,0,0,0
76,75,UL,0,0,0,0
76,76,DL,0,0,0,0
76,76,UL,0,0,0,0
76,77,DL,0,0,0,0
76,77,UL,0,0,0,0
76,78,DL,0,0,0,0
76,78,UL,0,0,0,0
76,79,DL,0,0,0,0
76,79,UL,0,0,0,0
76,80,DL,0,0,0,0
76,80,UL,0,0,0,0
76,81,DL,0,0,0,0
76,81,UL,0,0,0,0
76,82,DL,0,0,0,0
76,82,UL,0,0,0,0
76,83,DL,0,0,0,0
76,83,UL,0,0,0,0
76,84,DL,0,0,0,0
76,84,UL,0,0,0,0
76,85,DL,0,0,0,0
76,85,UL,0,0,0,0
76,86,DL,0,0,0,0
76,86,UL,0,0,0,0
76,87,DL,0,0,0,0
76,87,UL,0,0,0,0
76,88,DL,0,0,0,0
76,88,UL,0,0,0,0
76,89,DL,0,0,0,0
76,89,UL,0,0,0,0
76,90,DL,0,0,0,0
76,90,UL,0,0,0,0
76,91,DL,0,0,0,0
76,91,UL,0,0,0,0
76,92,DL,0,0,0,0
76,92,UL,0,0,0,0
76,93,DL,0,0,0,0
76,93,UL,0,0,0,0
76,94,DL,0,0,0,0
76,94,UL,0,0,0,0
76,95,DL,0,0,0,0
76,95,UL,0,0,0,0
76,96,DL,0,0,0,0
76,96,UL,0,0,0,0
76,97,DL,0,0,0,0
76,97,UL,0,0,0,0
